2020-2021,Apertura,  Lunes 2 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 13-n2 Noviembre 2020 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117251-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-tijuana-vs-club-atletico-de-san-luis-jornada-13-estadio-caliente,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjUxLzEzLzcxLzEvMTQ=-tijuana-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-117251-tijuana-vs-club-atletico-de-san-luis,  
2020-2021,Apertura,  Miércoles 4 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 14-n4 Noviembre 2020 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117232-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-cruz-azul-vs-puebla-fc-jornada-14-estadio-10-de-diciembre-tudn,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-30-estadio-10-de-diciembre,  10 de Diciembre,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjMyLzE0LzcxLzEvMTQ=-cruz-azul-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-117232-cruz-azul-vs-puebla-fc,  
2020-2021,Apertura,  Jueves 5 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 14-n5 Noviembre 2020 - 1030 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117236-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-guadalajara-vs-tijuana-jornada-14-estadio-akron-chivas-tv,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjM2LzE0LzcxLzEvMTQ=-guadalajara-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-117236-guadalajara-vs-tijuana,  
2020-2021,Apertura,  Jueves 5 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 14-n5 Noviembre 2020 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117238-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-pumas-vs-necaxa-jornada-14-estadio-la-cantera-1-cancha-1-tudn,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-1611-estadio-la-cantera-1-cancha-1,  La Cantera 1 Cancha 1,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjM4LzE0LzcxLzEvMTQ=-pumas-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-117238-pumas-vs-necaxa,  
2020-2021,Apertura,  Jueves 5 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 14-n5 Noviembre 2020 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117239-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-toluca-vs-america-jornada-14-estadio-instalaciones-metepec-cancha-2-tudn,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-1547-estadio-instalaciones-metepec-cancha-2,  Instalaciones Metepec Cancha 2,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjM5LzE0LzcxLzEvMTQ=-toluca-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-117239-toluca-vs-america,  
2020-2021,Apertura,  Jueves 5 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 14-n5 Noviembre 2020 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117241-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-rayados-de-monterrey-jornada-14-estadio-la-corregidora-tvc-deportes,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjQxLzE0LzcxLzEvMTQ=-gallos-blancos-de-queretaro-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-117241-gallos-blancos-de-queretaro-vs-rayados-de-monterrey,  
2020-2021,Apertura,  Jueves 5 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 14-n5 Noviembre 2020 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117242-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-pachuca-vs-fc-juarez-jornada-14-estadio-hidalgo-fox-sports,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjQyLzE0LzcxLzEvMTQ=-pachuca-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-117242-pachuca-vs-fc-juarez,  
2020-2021,Apertura,  Jueves 5 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 14-n5 Noviembre 2020 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117235-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-tigres-de-la-uanl-vs-atlas-jornada-14-estadio-universitario-tudn,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjM1LzE0LzcxLzEvMTQ=-tigres-de-la-uanl-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-117235-tigres-de-la-uanl-vs-atlas,  
2020-2021,Apertura,  Jueves 5 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 14-n5 Noviembre 2020 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117243-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-club-atletico-de-san-luis-vs-leon-jornada-14-estadio-alfonso-lastras-ramirez,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjQzLzE0LzcxLzEvMTQ=-club-atletico-de-san-luis-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-117243-club-atletico-de-san-luis-vs-leon,  
2020-2021,Apertura,  Jueves 5 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 14-n5 Noviembre 2020 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117233-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-santos-laguna-vs-mazatlan-fc-jornada-14-estadio-tsm-corona-fox-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjMzLzE0LzcxLzEvMTQ=-santos-laguna-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-117233-santos-laguna-vs-mazatlan-fc,  
2020-2021,Apertura,  Domingo 8 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 15-n8 Noviembre 2020 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117218-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-puebla-fc-vs-guadalajara-jornada-15-estadio-cuauhtemoc-tvc-deportes,  0 - 5,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjE4LzE1LzcxLzEvMTQ=-puebla-fc-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-117218-puebla-fc-vs-guadalajara,  
2020-2021,Apertura,  Domingo 8 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 15-n8 Noviembre 2020 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117222-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-necaxa-vs-toluca-jornada-15-estadio-victoria-claro-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjIyLzE1LzcxLzEvMTQ=-necaxa-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-117222-necaxa-vs-toluca,  
2020-2021,Apertura,  Lunes 9 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 15-n9 Noviembre 2020 - 1000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117216-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-atlas-vs-pumas-jornada-15-estadio-colomos-alfredo-pistache-torres-tvc-deportes,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-53-estadio-colomos-alfredo-pistache-torres,  Colomos Alfredo Pistache Torres,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjE2LzE1LzcxLzEvMTQ=-atlas-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-117216-atlas-vs-pumas,  
2020-2021,Apertura,  Lunes 9 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 15-n9 Noviembre 2020 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117219-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-america-vs-gallos-blancos-de-queretaro-jornada-15-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-tudn,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjE5LzE1LzcxLzEvMTQ=-america-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-117219-america-vs-gallos-blancos-de-queretaro,  
2020-2021,Apertura,  Lunes 9 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 15-n9 Noviembre 2020 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117226-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-fc-juarez-vs-tigres-de-la-uanl-jornada-15-estadio-olimpico-benito-juarez-tudn,  0 - 4,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjI2LzE1LzcxLzEvMTQ=-fc-juarez-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-117226-fc-juarez-vs-tigres-de-la-uanl,  
2020-2021,Apertura,  Lunes 9 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 15-n9 Noviembre 2020 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117227-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-santos-laguna-vs-club-atletico-de-san-luis-jornada-15-estadio-tsm-corona,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjI3LzE1LzcxLzEvMTQ=-santos-laguna-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-117227-santos-laguna-vs-club-atletico-de-san-luis,  
2020-2021,Apertura,  Lunes 9 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 15-n9 Noviembre 2020 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117229-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-rayados-de-monterrey-vs-pachuca-jornada-15-estadio-bbva-fox-sports,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjI5LzE1LzcxLzEvMTQ=-rayados-de-monterrey-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-117229-rayados-de-monterrey-vs-pachuca,  
2020-2021,Apertura,  Lunes 9 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 15-n9 Noviembre 2020 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117230-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-mazatlan-fc-vs-tijuana-jornada-15-estadio-mazatlan-azteca-digital,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjMwLzE1LzcxLzEvMTQ=-mazatlan-fc-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-117230-mazatlan-fc-vs-tijuana,  
2020-2021,Apertura,  Lunes 9 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 15-n9 Noviembre 2020 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117224-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-leon-vs-cruz-azul-jornada-15-estadio-nou-camp-fox-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjI0LzE1LzcxLzEvMTQ=-leon-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-117224-leon-vs-cruz-azul,  
2020-2021,Apertura,  Viernes 13 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 16-n13 Noviembre 2020 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117202-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-puebla-fc-jornada-16-estadio-la-corregidora-tvc-deportes,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjAyLzE2LzcxLzEvMTQ=-gallos-blancos-de-queretaro-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-117202-gallos-blancos-de-queretaro-vs-puebla-fc,  
2020-2021,Apertura,  Sábado 14 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 16-n14 Noviembre 2020 - 0900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117205-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-cruz-azul-vs-santos-laguna-jornada-16-estadio-10-de-diciembre-tudn,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-30-estadio-10-de-diciembre,  10 de Diciembre,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjA1LzE2LzcxLzEvMTQ=-cruz-azul-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-117205-cruz-azul-vs-santos-laguna,  
2020-2021,Apertura,  Sábado 14 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 16-n14 Noviembre 2020 - 1100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117203-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-pumas-vs-mazatlan-fc-jornada-16-estadio-la-cantera-1-cancha-1-tudn,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-1611-estadio-la-cantera-1-cancha-1,  La Cantera 1 Cancha 1,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjAzLzE2LzcxLzEvMTQ=-pumas-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-117203-pumas-vs-mazatlan-fc,  
2020-2021,Apertura,  Sábado 14 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 16-n14 Noviembre 2020 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117206-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-tigres-de-la-uanl-vs-rayados-de-monterrey-jornada-16-estadio-universitario-tudn,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjA2LzE2LzcxLzEvMTQ=-tigres-de-la-uanl-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-117206-tigres-de-la-uanl-vs-rayados-de-monterrey,  
2020-2021,Apertura,  Domingo 15 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 16-n15 Noviembre 2020 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117207-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-toluca-vs-leon-jornada-16-estadio-instalaciones-metepec-cancha-2-tudn,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-1547-estadio-instalaciones-metepec-cancha-2,  Instalaciones Metepec Cancha 2,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjA3LzE2LzcxLzEvMTQ=-toluca-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-117207-toluca-vs-leon,  
2020-2021,Apertura,  Domingo 15 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 16-n15 Noviembre 2020 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117208-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-club-atletico-de-san-luis-vs-necaxa-jornada-16-estadio-alfonso-lastras-ramirez,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjA4LzE2LzcxLzEvMTQ=-club-atletico-de-san-luis-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-117208-club-atletico-de-san-luis-vs-necaxa,  
2020-2021,Apertura,  Lunes 16 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 16-n16 Noviembre 2020 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117210-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-pachuca-vs-atlas-jornada-16-estadio-hidalgo,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjEwLzE2LzcxLzEvMTQ=-pachuca-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-117210-pachuca-vs-atlas,  
2020-2021,Apertura,  Lunes 16 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 16-n16 Noviembre 2020 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117212-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-guadalajara-vs-america-jornada-16-estadio-akron-fox-sports--chivas-tv,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjEyLzE2LzcxLzEvMTQ=-guadalajara-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-117212-guadalajara-vs-america,  
2020-2021,Apertura,  Lunes 16 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 16-n16 Noviembre 2020 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117214-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-tijuana-vs-fc-juarez-jornada-16-estadio-caliente-fox-sports,  4 - 1,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTE3MjE0LzE2LzcxLzEvMTQ=-tijuana-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-117214-tijuana-vs-fc-juarez,  
2020-2021,Apertura,  Jueves 19 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 17-n19 Noviembre 2020 - 1000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117187-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-atlas-vs-rayados-de-monterrey-jornada-17-estadio-colomos-tvc-deportes,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-109-estadio-colomos,  Colomos,  https--www.ligafemenil.mx-cancha-galeria-MTE3MTg3LzE3LzcxLzEvMTQ=-atlas-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-117187-atlas-vs-rayados-de-monterrey,  
2020-2021,Apertura,  Jueves 19 de Noviembre de 2020-nTemporada 2020-2021-nTorneo Apertura-nJornada 17-n19 Noviembre 2020 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-117189-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-puebla-fc-vs-fc-juarez-jornada-17-estadio-cuauhtemoc-tvc-deportes,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTE3MTg5LzE3LzcxLzEvMTQ=-puebla-fc-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-117189-puebla-fc-vs-fc-juarez,  
