2024-2025,Apertura,  Viernes 20 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 11-n20 Septiembre 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140364-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-pumas-vs-gallos-blancos-de-queretaro-jornada-11-estadio-olimpico-universitario-vix,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzY0LzExLzc1LzEvMTQ=-pumas-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-140364-pumas-vs-gallos-blancos-de-queretaro,  
2024-2025,Apertura,  Viernes 20 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 11-n20 Septiembre 2024 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140366-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-santos-laguna-vs-puebla-fc-jornada-11-estadio-tsm-corona-caliente-tv,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzY2LzExLzc1LzEvMTQ=-santos-laguna-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-140366-santos-laguna-vs-puebla-fc,  
2024-2025,Apertura,  Sábado 21 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 11-n21 Septiembre 2024 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140367-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-fc-juarez-vs-cruz-azul-jornada-11-estadio-olimpico-benito-juarez-fox-sports,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzY3LzExLzc1LzEvMTQ=-fc-juarez-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-140367-fc-juarez-vs-cruz-azul,  
2024-2025,Apertura,  Domingo 22 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 11-n22 Septiembre 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140371-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-club-atletico-de-san-luis-vs-necaxa-jornada-11-estadio-alfonso-lastras-ramirez-espn,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzcxLzExLzc1LzEvMTQ=-club-atletico-de-san-luis-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-140371-club-atletico-de-san-luis-vs-necaxa,  
2024-2025,Apertura,  Domingo 22 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 11-n22 Septiembre 2024 - 1705 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140370-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-guadalajara-vs-pachuca-jornada-11-estadio-jalisco-fox-sports,  3 - 3,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzcwLzExLzc1LzEvMTQ=-guadalajara-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-140370-guadalajara-vs-pachuca,  
2024-2025,Apertura,  Domingo 22 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 11-n22 Septiembre 2024 - 2010 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140372-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-tijuana-vs-tigres-de-la-uanl-jornada-11-estadio-caliente-caliente-tv,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzcyLzExLzc1LzEvMTQ=-tijuana-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-140372-tijuana-vs-tigres-de-la-uanl,  
2024-2025,Apertura,  Domingo 22 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 11-n22 Septiembre 2024 - 2015 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140368-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-mazatlan-fc-vs-atlas-jornada-11-estadio-el-encanto-fox-sports,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-1931-estadio-el-encanto,  El Encanto,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzY4LzExLzc1LzEvMTQ=-mazatlan-fc-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-140368-mazatlan-fc-vs-atlas,  
2024-2025,Apertura,  Lunes 23 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 11-n23 Septiembre 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140373-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-toluca-vs-leon-jornada-11-estadio-nemesio-diez-vix,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzczLzExLzc1LzEvMTQ=-toluca-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-140373-toluca-vs-leon,  
2024-2025,Apertura,  Lunes 23 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 11-n23 Septiembre 2024 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140375-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-rayados-de-monterrey-vs-america-jornada-11-estadio-bbva-el-nu9ve,  2 - 4,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzc1LzExLzc1LzEvMTQ=-rayados-de-monterrey-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-140375-rayados-de-monterrey-vs-america,  
2024-2025,Apertura,  Jueves 26 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 12-n26 Septiembre 2024 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140378-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-america-vs-santos-laguna-jornada-12-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-vix,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzc4LzEyLzc1LzEvMTQ=-america-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-140378-america-vs-santos-laguna,  
2024-2025,Apertura,  Jueves 26 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 12-n26 Septiembre 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140376-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-fc-juarez-jornada-12-estadio-olimpico-alameda-caliente-tv,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-1741-estadio-olimpico-alameda,  Estadio Olímpico Alameda,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzc2LzEyLzc1LzEvMTQ=-gallos-blancos-de-queretaro-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-140376-gallos-blancos-de-queretaro-vs-fc-juarez,  
2024-2025,Apertura,  Jueves 26 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 12-n26 Septiembre 2024 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140380-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-pumas-vs-guadalajara-jornada-12-estadio-olimpico-universitario-vix,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzgwLzEyLzc1LzEvMTQ=-pumas-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-140380-pumas-vs-guadalajara,  
2024-2025,Apertura,  Jueves 26 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 12-n26 Septiembre 2024 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140379-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-pachuca-vs-puebla-fc-jornada-12-estadio-hidalgo-fox-sports,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzc5LzEyLzc1LzEvMTQ=-pachuca-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-140379-pachuca-vs-puebla-fc,  
2024-2025,Apertura,  Jueves 26 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 12-n26 Septiembre 2024 - 2110 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140381-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-tigres-de-la-uanl-vs-cruz-azul-jornada-12-estadio-universitario-fox-sports,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzgxLzEyLzc1LzEvMTQ=-tigres-de-la-uanl-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-140381-tigres-de-la-uanl-vs-cruz-azul,  
2024-2025,Apertura,  Viernes 27 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 12-n27 Septiembre 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140385-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-necaxa-vs-toluca-jornada-12-estadio-victoria-vix,  1 - 4,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzg1LzEyLzc1LzEvMTQ=-necaxa-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-140385-necaxa-vs-toluca,  
2024-2025,Apertura,  Viernes 27 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 12-n27 Septiembre 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140386-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-atlas-vs-club-atletico-de-san-luis-jornada-12-estadio-jalisco-caliente-tv,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzg2LzEyLzc1LzEvMTQ=-atlas-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-140386-atlas-vs-club-atletico-de-san-luis,  
2024-2025,Apertura,  Viernes 27 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 12-n27 Septiembre 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140383-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-leon-vs-rayados-de-monterrey-jornada-12-estadio-nou-camp-fox-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzgzLzEyLzc1LzEvMTQ=-leon-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-140383-leon-vs-rayados-de-monterrey,  
2024-2025,Apertura,  Domingo 29 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 13-n29 Septiembre 2024 - 1815 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140393-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-santos-laguna-vs-pumas-jornada-13-estadio-tsm-corona-caliente-tv,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzkzLzEzLzc1LzEvMTQ=-santos-laguna-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-140393-santos-laguna-vs-pumas,  
2024-2025,Apertura,  Domingo 29 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 13-n29 Septiembre 2024 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140392-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-guadalajara-vs-tigres-de-la-uanl-jornada-13-estadio-akron-fox-sports,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzkyLzEzLzc1LzEvMTQ=-guadalajara-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-140392-guadalajara-vs-tigres-de-la-uanl,  
2024-2025,Apertura,  Domingo 29 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 13-n29 Septiembre 2024 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140395-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-tijuana-vs-america-jornada-13-estadio-caliente-caliente-tv,  1 - 4,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzk1LzEzLzc1LzEvMTQ=-tijuana-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-140395-tijuana-vs-america,  
2024-2025,Apertura,  Lunes 30 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 13-n30 Septiembre 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140390-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-puebla-fc-vs-gallos-blancos-de-queretaro-jornada-13-estadio-cuauhtemoc-fox-sports,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzkwLzEzLzc1LzEvMTQ=-puebla-fc-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-140390-puebla-fc-vs-gallos-blancos-de-queretaro,  
2024-2025,Apertura,  Lunes 30 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 13-n30 Septiembre 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140397-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-club-atletico-de-san-luis-vs-fc-juarez-jornada-13-estadio-alfonso-lastras-ramirez-espn,  2 - 3,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzk3LzEzLzc1LzEvMTQ=-club-atletico-de-san-luis-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-140397-club-atletico-de-san-luis-vs-fc-juarez,  
2024-2025,Apertura,  Lunes 30 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 13-n30 Septiembre 2024 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140399-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-toluca-vs-pachuca-jornada-13-estadio-nemesio-diez-vix,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTQwMzk5LzEzLzc1LzEvMTQ=-toluca-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-140399-toluca-vs-pachuca,  
2024-2025,Apertura,  Lunes 30 de Septiembre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 13-n30 Septiembre 2024 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140402-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-rayados-de-monterrey-vs-mazatlan-fc-jornada-13-estadio-bbva-vix,  6 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTQwNDAyLzEzLzc1LzEvMTQ=-rayados-de-monterrey-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-140402-rayados-de-monterrey-vs-mazatlan-fc,  
2024-2025,Apertura,  Miércoles 2 de Octubre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 13-n2 Octubre 2024 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140401-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-leon-vs-necaxa-jornada-13-estadio-nou-camp-fox-sports,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTQwNDAxLzEzLzc1LzEvMTQ=-leon-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-140401-leon-vs-necaxa,  
2024-2025,Apertura,  Jueves 3 de Octubre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 3-n3 Octubre 2024 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140285-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-rayados-de-monterrey-vs-santos-laguna-jornada-3-estadio-bbva-vix,  4 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTQwMjg1LzMvNzUvMS8xNA==-rayados-de-monterrey-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-140285-rayados-de-monterrey-vs-santos-laguna,  
2024-2025,Apertura,  Viernes 4 de Octubre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 14-n4 Octubre 2024 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140404-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-atlas-jornada-14-estadio-la-corregidora-caliente-tv,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTQwNDA0LzE0Lzc1LzEvMTQ=-gallos-blancos-de-queretaro-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-140404-gallos-blancos-de-queretaro-vs-atlas,  
2024-2025,Apertura,  Sábado 5 de Octubre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 14-n5 Octubre 2024 - 1730 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140406-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-fc-juarez-vs-toluca-jornada-14-estadio-olimpico-benito-juarez-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTQwNDA2LzE0Lzc1LzEvMTQ=-fc-juarez-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-140406-fc-juarez-vs-toluca,  
2024-2025,Apertura,  Sábado 5 de Octubre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 14-n5 Octubre 2024 - 2010 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140407-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-mazatlan-fc-vs-pumas-jornada-14-estadio-el-encanto-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1931-estadio-el-encanto,  El Encanto,  https--www.ligafemenil.mx-cancha-galeria-MTQwNDA3LzE0Lzc1LzEvMTQ=-mazatlan-fc-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-140407-mazatlan-fc-vs-pumas,  
2024-2025,Apertura,  Domingo 6 de Octubre de 2024-nTemporada 2024-2025-nTorneo Apertura-nJornada 14-n6 Octubre 2024 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-140405-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc1IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-cruz-azul-vs-puebla-fc-jornada-14-estadio-instalaciones-la-noria-cancha-1-vix,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-1549-estadio-instalaciones-la-noria-cancha-1,  Instalaciones la Noria Cancha 1,  https--www.ligafemenil.mx-cancha-galeria-MTQwNDA1LzE0Lzc1LzEvMTQ=-cruz-azul-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-140405-cruz-azul-vs-puebla-fc,  
