2021-2022,Clausura,  Lunes 11 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 9-n11 Abril 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125321-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-toluca-vs-cruz-azul-jornada-9-estadio-nemesio-diez-tudn,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzIxLzkvNzIvMi8xNA==-toluca-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-125321-toluca-vs-cruz-azul,  
2021-2022,Clausura,  Lunes 11 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 9-n11 Abril 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125322-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-guadalajara-vs-fc-juarez-jornada-9-estadio-akron-fox-sports--chivas-tv,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzIyLzkvNzIvMi8xNA==-guadalajara-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-125322-guadalajara-vs-fc-juarez,  
2021-2022,Clausura,  Lunes 11 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 9-n11 Abril 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125325-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-santos-laguna-vs-america-jornada-9-estadio-tsm-corona-fox-sports,  0 - 3,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzI1LzkvNzIvMi8xNA==-santos-laguna-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-125325-santos-laguna-vs-america,  
2021-2022,Clausura,  Jueves 14 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 9-n14 Abril 2022 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125324-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-tigres-de-la-uanl-vs-gallos-blancos-de-queretaro-jornada-9-estadio-universitario-tudn,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzI0LzkvNzIvMi8xNA==-tigres-de-la-uanl-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-125324-tigres-de-la-uanl-vs-gallos-blancos-de-queretaro,  
2021-2022,Clausura,  Sábado 16 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 15-n16 Abril 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125371-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-cruz-azul-vs-rayados-de-monterrey-jornada-15-estadio-instalaciones-la-noria-cancha-3-sintetica-tudn,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-67-estadio-instalaciones-la-noria-cancha-3-sintetica,  Instalaciones la Noria Cancha 3 (Sintética),  https--www.ligafemenil.mx-cancha-galeria-MTI1MzcxLzE1LzcyLzIvMTQ=-cruz-azul-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-125371-cruz-azul-vs-rayados-de-monterrey,  
2021-2022,Clausura,  Sábado 16 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 15-n16 Abril 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125374-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-club-atletico-de-san-luis-vs-leon-jornada-15-estadio-alfonso-lastras-ramirez-espn,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTI1Mzc0LzE1LzcyLzIvMTQ=-club-atletico-de-san-luis-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-125374-club-atletico-de-san-luis-vs-leon,  
2021-2022,Clausura,  Domingo 17 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 15-n17 Abril 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125373-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-puebla-fc-vs-necaxa-jornada-15-estadio-cuauhtemoc-tvc-deportes,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzczLzE1LzcyLzIvMTQ=-puebla-fc-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-125373-puebla-fc-vs-necaxa,  
2021-2022,Clausura,  Domingo 17 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 15-n17 Abril 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125375-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-fc-juarez-vs-gallos-blancos-de-queretaro-jornada-15-estadio-complejo-bravo-tudn,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1503-estadio-complejo-bravo,  Complejo Bravo,  https--www.ligafemenil.mx-cancha-galeria-MTI1Mzc1LzE1LzcyLzIvMTQ=-fc-juarez-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-125375-fc-juarez-vs-gallos-blancos-de-queretaro,  
2021-2022,Clausura,  Lunes 18 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 15-n18 Abril 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125376-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-toluca-vs-mazatlan-fc-jornada-15-estadio-nemesio-diez-tudn,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTI1Mzc2LzE1LzcyLzIvMTQ=-toluca-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-125376-toluca-vs-mazatlan-fc,  
2021-2022,Clausura,  Lunes 18 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 15-n18 Abril 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125372-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-guadalajara-vs-pumas-jornada-15-estadio-akron-chivas-tv,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzcyLzE1LzcyLzIvMTQ=-guadalajara-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-125372-guadalajara-vs-pumas,  
2021-2022,Clausura,  Lunes 18 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 15-n18 Abril 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125377-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-pachuca-vs-atlas-jornada-15-estadio-hidalgo-fox-sports,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTI1Mzc3LzE1LzcyLzIvMTQ=-pachuca-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-125377-pachuca-vs-atlas,  
2021-2022,Clausura,  Lunes 18 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 15-n18 Abril 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125378-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-tigres-de-la-uanl-vs-santos-laguna-jornada-15-estadio-universitario-tudn,  4 - 1,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTI1Mzc4LzE1LzcyLzIvMTQ=-tigres-de-la-uanl-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-125378-tigres-de-la-uanl-vs-santos-laguna,  
2021-2022,Clausura,  Lunes 18 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 15-n18 Abril 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125379-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-tijuana-vs-america-jornada-15-estadio-caliente-fox-sports,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTI1Mzc5LzE1LzcyLzIvMTQ=-tijuana-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-125379-tijuana-vs-america,  
2021-2022,Clausura,  Viernes 22 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 16-n22 Abril 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125380-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-puebla-fc-jornada-16-estadio-olimpico-alameda-tvc-deportes,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-1741-estadio-olimpico-alameda,  Estadio Olímpico Alameda,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzgwLzE2LzcyLzIvMTQ=-gallos-blancos-de-queretaro-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-125380-gallos-blancos-de-queretaro-vs-puebla-fc,  
2021-2022,Clausura,  Viernes 22 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 16-n22 Abril 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125384-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-necaxa-vs-cruz-azul-jornada-16-estadio-victoria-tudn,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-708-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTI1Mzg0LzE2LzcyLzIvMTQ=-necaxa-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-125384-necaxa-vs-cruz-azul,  
2021-2022,Clausura,  Sábado 23 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 16-n23 Abril 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125382-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-atlas-vs-guadalajara-jornada-16-estadio-jalisco-tvc-deportes,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzgyLzE2LzcyLzIvMTQ=-atlas-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-125382-atlas-vs-guadalajara,  
2021-2022,Clausura,  Sábado 23 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 16-n23 Abril 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125383-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-pumas-vs-club-atletico-de-san-luis-jornada-16-estadio-olimpico-universitario-tudn,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzgzLzE2LzcyLzIvMTQ=-pumas-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-125383-pumas-vs-club-atletico-de-san-luis,  
2021-2022,Clausura,  Domingo 24 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 16-n24 Abril 2022 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125381-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-mazatlan-fc-vs-tijuana-jornada-16-estadio-mazatlan-tvp,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzgxLzE2LzcyLzIvMTQ=-mazatlan-fc-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-125381-mazatlan-fc-vs-tijuana,  
2021-2022,Clausura,  Lunes 25 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 16-n25 Abril 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125385-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-america-vs-pachuca-jornada-16-estadio-azteca-tudn,  4 - 0,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-MTI1Mzg1LzE2LzcyLzIvMTQ=-america-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-125385-america-vs-pachuca,  
2021-2022,Clausura,  Lunes 25 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 16-n25 Abril 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125386-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-leon-vs-toluca-jornada-16-estadio-nou-camp,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTI1Mzg2LzE2LzcyLzIvMTQ=-leon-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-125386-leon-vs-toluca,  
2021-2022,Clausura,  Lunes 25 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 16-n25 Abril 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125387-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-santos-laguna-vs-fc-juarez-jornada-16-estadio-tsm-corona-fox-sports,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTI1Mzg3LzE2LzcyLzIvMTQ=-santos-laguna-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-125387-santos-laguna-vs-fc-juarez,  
2021-2022,Clausura,  Lunes 25 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 16-n25 Abril 2022 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125388-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-rayados-de-monterrey-vs-tigres-de-la-uanl-jornada-16-estadio-bbva-fox-sports,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTI1Mzg4LzE2LzcyLzIvMTQ=-rayados-de-monterrey-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-125388-rayados-de-monterrey-vs-tigres-de-la-uanl,  
2021-2022,Clausura,  Viernes 29 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 17-n29 Abril 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125391-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-club-atletico-de-san-luis-vs-gallos-blancos-de-queretaro-jornada-17-estadio-alfonso-lastras-ramirez-espn,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzkxLzE3LzcyLzIvMTQ=-club-atletico-de-san-luis-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-125391-club-atletico-de-san-luis-vs-gallos-blancos-de-queretaro,  
2021-2022,Clausura,  Sábado 30 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 17-n30 Abril 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125389-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-cruz-azul-vs-puebla-fc-jornada-17-estadio-instalaciones-la-noria-cancha-3-sintetica-tudn,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-67-estadio-instalaciones-la-noria-cancha-3-sintetica,  Instalaciones la Noria Cancha 3 (Sintética),  https--www.ligafemenil.mx-cancha-galeria-MTI1Mzg5LzE3LzcyLzIvMTQ=-cruz-azul-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-125389-cruz-azul-vs-puebla-fc,  
2021-2022,Clausura,  Sábado 30 de Abril de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 17-n30 Abril 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125390-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-pachuca-vs-necaxa-jornada-17-estadio-hidalgo,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzkwLzE3LzcyLzIvMTQ=-pachuca-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-125390-pachuca-vs-necaxa,  
2021-2022,Clausura,  Domingo 1 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 17-n1 Mayo 2022 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125392-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-tigres-de-la-uanl-vs-america-jornada-17-estadio-universitario-vix,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzkyLzE3LzcyLzIvMTQ=-tigres-de-la-uanl-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-125392-tigres-de-la-uanl-vs-america,  
2021-2022,Clausura,  Lunes 2 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 17-n2 Mayo 2022 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125393-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-atlas-vs-leon-jornada-17-estadio-jalisco-tvc-deportes,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTI1MzkzLzE3LzcyLzIvMTQ=-atlas-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-125393-atlas-vs-leon,  
2021-2022,Clausura,  Lunes 2 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 17-n2 Mayo 2022 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125394-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-toluca-vs-pumas-jornada-17-estadio-nemesio-diez-vix,  2 - 3,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTI1Mzk0LzE3LzcyLzIvMTQ=-toluca-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-125394-toluca-vs-pumas,  
2021-2022,Clausura,  Lunes 2 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 17-n2 Mayo 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125395-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-guadalajara-vs-rayados-de-monterrey-jornada-17-estadio-akron-fox-sports--chivas-tv,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTI1Mzk1LzE3LzcyLzIvMTQ=-guadalajara-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-125395-guadalajara-vs-rayados-de-monterrey,  
2021-2022,Clausura,  Lunes 2 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 17-n2 Mayo 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125396-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-santos-laguna-vs-mazatlan-fc-jornada-17-estadio-tsm-corona,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTI1Mzk2LzE3LzcyLzIvMTQ=-santos-laguna-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-125396-santos-laguna-vs-mazatlan-fc,  
2021-2022,Clausura,  Lunes 2 de Mayo de 2022-nTemporada 2021-2022-nTorneo Clausura-nJornada 17-n2 Mayo 2022 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-125397-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcyIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-tijuana-vs-fc-juarez-jornada-17-estadio-caliente-fox-sports,  3 - 2,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTI1Mzk3LzE3LzcyLzIvMTQ=-tijuana-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-125397-tijuana-vs-fc-juarez,  
