2022-2023,Clausura,  Viernes 19 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nCuartos Ida-n19 Mayo 2023 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-133483-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-fc-juarez-vs-america-cuartos-ida-estadio-olimpico-benito-juarez-fox-sports,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTMzNDgzLzE4LzczLzIvMTQ=-fc-juarez-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-133483-fc-juarez-vs-america,  
2022-2023,Clausura,  Viernes 19 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nCuartos Ida-n19 Mayo 2023 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-133481-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-tijuana-vs-rayados-de-monterrey-cuartos-ida-estadio-caliente-fox-sports,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTMzNDgxLzE4LzczLzIvMTQ=-tijuana-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-133481-tijuana-vs-rayados-de-monterrey,  
2022-2023,Clausura,  Domingo 21 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nCuartos Vuelta-n21 Mayo 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-133488-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-guadalajara-vs-pachuca-cuartos-vuelta-estadio-jalisco-fox-sports,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTMzNDg4LzE5LzczLzIvMTQ=-guadalajara-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-133488-guadalajara-vs-pachuca,  
2022-2023,Clausura,  Lunes 22 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nCuartos Vuelta-n22 Mayo 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-133487-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-america-vs-fc-juarez-cuartos-vuelta-estadio-azteca-tudn,  5 - 1,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-MTMzNDg3LzE5LzczLzIvMTQ=-america-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-133487-america-vs-fc-juarez,  
2022-2023,Clausura,  Lunes 22 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nCuartos Vuelta-n22 Mayo 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-133486-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-tigres-de-la-uanl-vs-atlas-cuartos-vuelta-estadio-universitario-tudn,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTMzNDg2LzE5LzczLzIvMTQ=-tigres-de-la-uanl-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-133486-tigres-de-la-uanl-vs-atlas,  
2022-2023,Clausura,  Lunes 22 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nCuartos Vuelta-n22 Mayo 2023 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-133485-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-rayados-de-monterrey-vs-tijuana-cuartos-vuelta-estadio-bbva-fox-sports,  6 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTMzNDg1LzE5LzczLzIvMTQ=-rayados-de-monterrey-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-133485-rayados-de-monterrey-vs-tijuana,  
2022-2023,Clausura,  Viernes 26 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nSemifinal Ida-n26 Mayo 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-133501-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-america-vs-tigres-de-la-uanl-semifinal-ida-estadio-azteca-tudn,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-MTMzNTAxLzIwLzczLzIvMTQ=-america-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-133501-america-vs-tigres-de-la-uanl,  
2022-2023,Clausura,  Viernes 26 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nSemifinal Ida-n26 Mayo 2023 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-133500-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-pachuca-vs-rayados-de-monterrey-semifinal-ida-estadio-hidalgo-fox-sports,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTMzNTAwLzIwLzczLzIvMTQ=-pachuca-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-133500-pachuca-vs-rayados-de-monterrey,  
2022-2023,Clausura,  Lunes 29 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nSemifinal Vuelta-n29 Mayo 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-133503-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-tigres-de-la-uanl-vs-america-semifinal-vuelta-estadio-universitario-tudn,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTMzNTAzLzIxLzczLzIvMTQ=-tigres-de-la-uanl-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-133503-tigres-de-la-uanl-vs-america,  
2022-2023,Clausura,  Lunes 29 de Mayo de 2023-nTemporada 2022-2023-nTorneo Clausura-nSemifinal Vuelta-n29 Mayo 2023 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-133502-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-rayados-de-monterrey-vs-pachuca-semifinal-vuelta-estadio-bbva-fox-sports,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTMzNTAyLzIxLzczLzIvMTQ=-rayados-de-monterrey-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-133502-rayados-de-monterrey-vs-pachuca,  
2022-2023,Clausura,  Viernes 2 de Junio de 2023-nTemporada 2022-2023-nTorneo Clausura-nFinal Ida-n2 Junio 2023 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-133504-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-pachuca-vs-america-final-ida-estadio-hidalgo-fox-sports,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTMzNTA0LzIyLzczLzIvMTQ=-pachuca-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-133504-pachuca-vs-america,  
2022-2023,Clausura,  Lunes 5 de Junio de 2023-nTemporada 2022-2023-nTorneo Clausura-nFinal Vuelta-n5 Junio 2023 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-133505-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjczIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-america-vs-pachuca-final-vuelta-estadio-azteca-el-nu9ve-tudn,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-MTMzNTA1LzIzLzczLzIvMTQ=-america-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-133505-america-vs-pachuca,
