2023-2024,Apertura,  Jueves 12 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 14-n12 Octubre 2023 - 1910 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134091-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-guadalajara-vs-leon-jornada-14-estadio-akron-fox-sports,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDkxLzE0Lzc0LzEvMTQ=-guadalajara-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-134091-guadalajara-vs-leon,  
2023-2024,Apertura,  Jueves 12 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 14-n12 Octubre 2023 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134089-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-tigres-de-la-uanl-vs-cruz-azul-jornada-14-estadio-universitario-vix,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDg5LzE0Lzc0LzEvMTQ=-tigres-de-la-uanl-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-134089-tigres-de-la-uanl-vs-cruz-azul,  
2023-2024,Apertura,  Jueves 12 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 14-n12 Octubre 2023 - 2110 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134094-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-pachuca-vs-tijuana-jornada-14-estadio-hidalgo-fox-sports,  2 - 3,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDk0LzE0Lzc0LzEvMTQ=-pachuca-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-134094-pachuca-vs-tijuana,  
2023-2024,Apertura,  Domingo 15 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 15-n15 Octubre 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134095-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-cruz-azul-vs-tijuana-jornada-15-estadio-instalaciones-la-noria-vix,  3 - 6,  https--www.ligafemenil.mx-cancha-estadio-877-estadio-instalaciones-la-noria,  INSTALACIONES LA NORIA,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDk1LzE1Lzc0LzEvMTQ=-cruz-azul-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-134095-cruz-azul-vs-tijuana,  
2023-2024,Apertura,  Domingo 15 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 15-n15 Octubre 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134096-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-puebla-fc-vs-america-jornada-15-estadio-cuauhtemoc-fox-premium,  1 - 6,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDk2LzE1Lzc0LzEvMTQ=-puebla-fc-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-134096-puebla-fc-vs-america,  
2023-2024,Apertura,  Domingo 15 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 15-n15 Octubre 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134099-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-club-atletico-de-san-luis-vs-tigres-de-la-uanl-jornada-15-estadio-alfonso-lastras-ramirez-espn,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDk5LzE1Lzc0LzEvMTQ=-club-atletico-de-san-luis-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-134099-club-atletico-de-san-luis-vs-tigres-de-la-uanl,  
2023-2024,Apertura,  Domingo 15 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 15-n15 Octubre 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134100-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-necaxa-vs-atlas-jornada-15-estadio-victoria-vix,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTAwLzE1Lzc0LzEvMTQ=-necaxa-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-134100-necaxa-vs-atlas,  
2023-2024,Apertura,  Domingo 15 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 15-n15 Octubre 2023 - 1806 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134098-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-guadalajara-vs-pumas-jornada-15-estadio-akron-fox-sports--fox-premium,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDk4LzE1Lzc0LzEvMTQ=-guadalajara-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-134098-guadalajara-vs-pumas,  
2023-2024,Apertura,  Lunes 16 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 15-n16 Octubre 2023 - 1706 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134097-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-pachuca-jornada-15-estadio-la-corregidora-fox-sports--fox-premium,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTM0MDk3LzE1Lzc0LzEvMTQ=-gallos-blancos-de-queretaro-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-134097-gallos-blancos-de-queretaro-vs-pachuca,  
2023-2024,Apertura,  Lunes 16 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 15-n16 Octubre 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134101-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-rayados-de-monterrey-vs-mazatlan-fc-jornada-15-estadio-bbva-vix,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTAxLzE1Lzc0LzEvMTQ=-rayados-de-monterrey-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-134101-rayados-de-monterrey-vs-mazatlan-fc,  
2023-2024,Apertura,  Lunes 16 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 15-n16 Octubre 2023 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134102-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-leon-vs-toluca-jornada-15-estadio-nou-camp-fox-sports--fox-premium,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTAyLzE1Lzc0LzEvMTQ=-leon-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-134102-leon-vs-toluca,  
2023-2024,Apertura,  Lunes 16 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 15-n16 Octubre 2023 - 2110 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134103-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-santos-laguna-vs-fc-juarez-jornada-15-estadio-tsm-corona-fox-sports--fox-premium,  0 - 4,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTAzLzE1Lzc0LzEvMTQ=-santos-laguna-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-134103-santos-laguna-vs-fc-juarez,  
2023-2024,Apertura,  Jueves 19 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 16-n19 Octubre 2023 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134110-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjEyMDQyfQ==-informe-arbitral-america-vs-gallos-blancos-de-queretaro-jornada-16-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-vix,  4 - 1,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTEwLzE2Lzc0LzEvMTQ=-america-vs-gallos-blancos-de-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-134110-america-vs-gallos-blancos-de-queretaro,  
2023-2024,Apertura,  Jueves 19 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 16-n19 Octubre 2023 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134106-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-atlas-vs-guadalajara-jornada-16-estadio-jalisco-fox-premium,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTA2LzE2Lzc0LzEvMTQ=-atlas-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-134106-atlas-vs-guadalajara,  
2023-2024,Apertura,  Jueves 19 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 16-n19 Octubre 2023 - 2106 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134107-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-tigres-de-la-uanl-vs-rayados-de-monterrey-jornada-16-estadio-universitario-vix,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTA3LzE2Lzc0LzEvMTQ=-tigres-de-la-uanl-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-134107-tigres-de-la-uanl-vs-rayados-de-monterrey,  
2023-2024,Apertura,  Jueves 19 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 16-n19 Octubre 2023 - 2110 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134111-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-pachuca-vs-necaxa-jornada-16-estadio-hidalgo-fox-premium,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTExLzE2Lzc0LzEvMTQ=-pachuca-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-134111-pachuca-vs-necaxa,  
2023-2024,Apertura,  Viernes 20 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 16-n20 Octubre 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134109-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-toluca-vs-cruz-azul-jornada-16-estadio-nemesio-diez-vix,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTA5LzE2Lzc0LzEvMTQ=-toluca-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-134109-toluca-vs-cruz-azul,  
2023-2024,Apertura,  Viernes 20 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 16-n20 Octubre 2023 - 1806 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134104-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDUxLCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-mazatlan-fc-vs-puebla-fc-jornada-16-estadio-mazatlan-fox-premium,  3 - 4,  https--www.ligafemenil.mx-cancha-estadio-1697-estadio-mazatlan,  Estadio Mazatlán,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTA0LzE2Lzc0LzEvMTQ=-mazatlan-fc-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-134104-mazatlan-fc-vs-puebla-fc,  
2023-2024,Apertura,  Viernes 20 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 16-n20 Octubre 2023 - 2110 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134112-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-santos-laguna-vs-leon-jornada-16-estadio-tsm-corona-fox-premium,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTEyLzE2Lzc0LzEvMTQ=-santos-laguna-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-134112-santos-laguna-vs-leon,  
2023-2024,Apertura,  Sábado 21 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 16-n21 Octubre 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134105-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-pumas-vs-club-atletico-de-san-luis-jornada-16-estadio-olimpico-universitario-vix,  4 - 1,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTA1LzE2Lzc0LzEvMTQ=-pumas-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-134105-pumas-vs-club-atletico-de-san-luis,  
2023-2024,Apertura,  Domingo 22 de Octubre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 16-n22 Octubre 2023 - 1906 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134108-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-tijuana-vs-fc-juarez-jornada-16-estadio-caliente-fox-sports--fox-premium,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTA4LzE2Lzc0LzEvMTQ=-tijuana-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-134108-tijuana-vs-fc-juarez,  
2023-2024,Apertura,  Viernes 3 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 17-n3 Noviembre 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134113-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-necaxa-vs-tigres-de-la-uanl-jornada-17-estadio-victoria-vix,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTEzLzE3Lzc0LzEvMTQ=-necaxa-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-134113-necaxa-vs-tigres-de-la-uanl,  
2023-2024,Apertura,  Viernes 3 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 17-n3 Noviembre 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134114-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-leon-vs-atlas-jornada-17-estadio-nou-camp-fox-premium,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTE0LzE3Lzc0LzEvMTQ=-leon-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-134114-leon-vs-atlas,  
2023-2024,Apertura,  Viernes 3 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 17-n3 Noviembre 2023 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134115-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-guadalajara-vs-pachuca-jornada-17-estadio-akron-fox-sports--fox-premium,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTE1LzE3Lzc0LzEvMTQ=-guadalajara-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-134115-guadalajara-vs-pachuca,  
2023-2024,Apertura,  Viernes 3 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 17-n3 Noviembre 2023 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134116-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-rayados-de-monterrey-vs-america-jornada-17-estadio-bbva-vix,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTE2LzE3Lzc0LzEvMTQ=-rayados-de-monterrey-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-134116-rayados-de-monterrey-vs-america,  
2023-2024,Apertura,  Viernes 3 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 17-n3 Noviembre 2023 - 2110 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134117-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-fc-juarez-vs-pumas-jornada-17-estadio-olimpico-benito-juarez-fox-sports--fox-premium,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTE3LzE3Lzc0LzEvMTQ=-fc-juarez-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-134117-fc-juarez-vs-pumas,  
2023-2024,Apertura,  Sábado 4 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 17-n4 Noviembre 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134118-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-cruz-azul-vs-santos-laguna-jornada-17-estadio-instalaciones-la-noria-vix,  6 - 0,  https--www.ligafemenil.mx-cancha-estadio-877-estadio-instalaciones-la-noria,  INSTALACIONES LA NORIA,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTE4LzE3Lzc0LzEvMTQ=-cruz-azul-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-134118-cruz-azul-vs-santos-laguna,  
2023-2024,Apertura,  Domingo 5 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 17-n5 Noviembre 2023 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134119-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-puebla-fc-vs-tijuana-jornada-17-estadio-cuauhtemoc-fox-sports--fox-premium,  1 - 3,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTE5LzE3Lzc0LzEvMTQ=-puebla-fc-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-134119-puebla-fc-vs-tijuana,  
2023-2024,Apertura,  Domingo 5 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 17-n5 Noviembre 2023 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134120-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-club-atletico-de-san-luis-vs-toluca-jornada-17-estadio-alfonso-lastras-ramirez-espn,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTIwLzE3Lzc0LzEvMTQ=-club-atletico-de-san-luis-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-134120-club-atletico-de-san-luis-vs-toluca,  
2023-2024,Apertura,  Lunes 6 de Noviembre de 2023-nTemporada 2023-2024-nTorneo Apertura-nJornada 17-n6 Noviembre 2023 - 1706 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-134121-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6Ijc0IiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjEyMDQyLCJpZENsdWJ2aXNpdGEiOjEyMDUxfQ==-informe-arbitral-gallos-blancos-de-queretaro-vs-mazatlan-fc-jornada-17-estadio-la-corregidora-fox-sports--fox-premium,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-MTM0MTIxLzE3Lzc0LzEvMTQ=-gallos-blancos-de-queretaro-vs-mazatlan-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-134121-gallos-blancos-de-queretaro-vs-mazatlan-fc,  
