2020-2021,Clausura,  Viernes 7 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nCuartos Ida-n7 Mayo 2021 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121321-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-pumas-vs-rayados-de-monterrey-cuartos-ida-estadio-olimpico-universitario-tudn,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-7-estadio-olimpico-universitario,  Olímpico Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTIxMzIxLzE4LzcxLzIvMTQ=-pumas-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-121321-pumas-vs-rayados-de-monterrey,  
2020-2021,Clausura,  Viernes 7 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nCuartos Ida-n7 Mayo 2021 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121319-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-toluca-vs-guadalajara-cuartos-ida-estadio-instalaciones-metepec-cancha-2-tudn,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-1547-estadio-instalaciones-metepec-cancha-2,  Instalaciones Metepec Cancha 2,  https--www.ligafemenil.mx-cancha-galeria-MTIxMzE5LzE4LzcxLzIvMTQ=-toluca-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-121319-toluca-vs-guadalajara,  
2020-2021,Clausura,  Viernes 7 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nCuartos Ida-n7 Mayo 2021 - 1830 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121320-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-pachuca-vs-atlas-cuartos-ida-estadio-hidalgo-fox-sports,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-MTIxMzIwLzE4LzcxLzIvMTQ=-pachuca-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-121320-pachuca-vs-atlas,  
2020-2021,Clausura,  Lunes 10 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nCuartos Vuelta-n10 Mayo 2021 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121323-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-atlas-vs-pachuca-cuartos-vuelta-estadio-colomos-tvc-deportes,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-109-estadio-colomos,  Colomos,  https--www.ligafemenil.mx-cancha-galeria-MTIxMzIzLzE5LzcxLzIvMTQ=-atlas-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-121323-atlas-vs-pachuca,  
2020-2021,Clausura,  Lunes 10 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nCuartos Vuelta-n10 Mayo 2021 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121322-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-guadalajara-vs-toluca-cuartos-vuelta-estadio-akron-fox-sports,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTIxMzIyLzE5LzcxLzIvMTQ=-guadalajara-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-121322-guadalajara-vs-toluca,  
2020-2021,Clausura,  Lunes 10 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nCuartos Vuelta-n10 Mayo 2021 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121318-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-tigres-de-la-uanl-vs-america-cuartos-vuelta-estadio-universitario-tudn,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTIxMzE4LzE5LzcxLzIvMTQ=-tigres-de-la-uanl-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-121318-tigres-de-la-uanl-vs-america,  
2020-2021,Clausura,  Lunes 10 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nCuartos Vuelta-n10 Mayo 2021 - 2130 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121324-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-rayados-de-monterrey-vs-pumas-cuartos-vuelta-estadio-bbva-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTIxMzI0LzE5LzcxLzIvMTQ=-rayados-de-monterrey-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-121324-rayados-de-monterrey-vs-pumas,  
2020-2021,Clausura,  Viernes 14 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nSemifinal Ida-n14 Mayo 2021 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121344-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-atlas-vs-guadalajara-semifinal-ida-estadio-jalisco-tvc-deportes,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-5-estadio-jalisco,  Jalisco,  https--www.ligafemenil.mx-cancha-galeria-MTIxMzQ0LzIwLzcxLzIvMTQ=-atlas-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-121344-atlas-vs-guadalajara,  
2020-2021,Clausura,  Viernes 14 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nSemifinal Ida-n14 Mayo 2021 - 2105 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121343-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-rayados-de-monterrey-vs-tigres-de-la-uanl-semifinal-ida-estadio-bbva-fox-sports,  2 - 2,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-MTIxMzQzLzIwLzcxLzIvMTQ=-rayados-de-monterrey-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-121343-rayados-de-monterrey-vs-tigres-de-la-uanl,  
2020-2021,Clausura,  Lunes 17 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nSemifinal Vuelta-n17 Mayo 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121345-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-tigres-de-la-uanl-vs-rayados-de-monterrey-semifinal-vuelta-estadio-universitario-tudn,  4 - 1,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTIxMzQ1LzIxLzcxLzIvMTQ=-tigres-de-la-uanl-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-121345-tigres-de-la-uanl-vs-rayados-de-monterrey,  
2020-2021,Clausura,  Lunes 17 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nSemifinal Vuelta-n17 Mayo 2021 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121346-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-guadalajara-vs-atlas-semifinal-vuelta-estadio-akron-fox-sports,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTIxMzQ2LzIxLzcxLzIvMTQ=-guadalajara-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-121346-guadalajara-vs-atlas,  
2020-2021,Clausura,  Lunes 24 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nFinal Ida-n24 Mayo 2021 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121357-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-guadalajara-vs-tigres-de-la-uanl-final-ida-estadio-akron-chivas-tv--fox,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-MTIxMzU3LzIyLzcxLzIvMTQ=-guadalajara-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-121357-guadalajara-vs-tigres-de-la-uanl,  
2020-2021,Clausura,  Lunes 31 de Mayo de 2021-nTemporada 2020-2021-nTorneo Clausura-nFinal Vuelta-n31 Mayo 2021 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-121358-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcxIiwiaWRUb3JuZW8iOiIyIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-tigres-de-la-uanl-vs-guadalajara-final-vuelta-estadio-universitario-tudn,  5 - 3,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-MTIxMzU4LzIzLzcxLzIvMTQ=-tigres-de-la-uanl-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-121358-tigres-de-la-uanl-vs-guadalajara,
