2019-2020,Apertura,  Viernes 18 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 15-n18 Octubre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99034-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-necaxa-vs-toluca-jornada-15-estadio-victoria-claro-sports,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-OTkwMzQvMTUvNzAvMS8xNA==-necaxa-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-99034-necaxa-vs-toluca,  
2019-2020,Apertura,  Sábado 19 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 15-n19 Octubre 2019 - 1000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99059-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-rayados-de-monterrey-vs-cruz-azul-jornada-15-estadio-el-barrial,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-675-estadio-el-barrial,  El Barrial,  https--www.ligafemenil.mx-cancha-galeria-OTkwNTkvMTUvNzAvMS8xNA==-rayados-de-monterrey-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-99059-rayados-de-monterrey-vs-cruz-azul,  
2019-2020,Apertura,  Sábado 19 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 15-n19 Octubre 2019 - 1100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99044-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-pumas-vs-leon-jornada-15-estadio-la-cantera-tudn,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-37-estadio-la-cantera,  La Cantera,  https--www.ligafemenil.mx-cancha-galeria-OTkwNDQvMTUvNzAvMS8xNA==-pumas-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-99044-pumas-vs-leon,  
2019-2020,Apertura,  Sábado 19 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 15-n19 Octubre 2019 - 1100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99040-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-atlas-vs-guadalajara-jornada-15-estadio-colomos-tvc-deportes,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-109-estadio-colomos,  Colomos,  https--www.ligafemenil.mx-cancha-galeria-OTkwNDAvMTUvNzAvMS8xNA==-atlas-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-99040-atlas-vs-guadalajara,  
2019-2020,Apertura,  Sábado 19 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 15-n19 Octubre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99047-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgzLCJpZENsdWJ2aXNpdGEiOjExMjQ0fQ==-informe-arbitral-m-morelia-vs-queretaro-jornada-15-estadio-jose-maria-morelos-y-pavon-am,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-10-estadio-jose-maria-morelos-y-pavon,  José María Morelos y Pavón,  https--www.ligafemenil.mx-cancha-galeria-OTkwNDcvMTUvNzAvMS8xNA==-m-morelia-vs-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-99047-m-morelia-vs-queretaro,  
2019-2020,Apertura,  Lunes 21 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 15-n21 Octubre 2019 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99050-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQyLCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-veracruz-vs-tigres-de-la-uanl-jornada-15-estadio-luis-pirata-fuente-tibuvision,  0 - 2,  https--www.ligafemenil.mx-cancha-estadio-57-estadio-luis-pirata-fuente,  Luis Pirata Fuente,  https--www.ligafemenil.mx-cancha-galeria-OTkwNTAvMTUvNzAvMS8xNA==-veracruz-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-99050-veracruz-vs-tigres-de-la-uanl,  
2019-2020,Apertura,  Lunes 21 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 15-n21 Octubre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99054-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-santos-laguna-vs-america-jornada-15-estadio-tsm-corona-fox-sports,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-OTkwNTQvMTUvNzAvMS8xNA==-santos-laguna-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-99054-santos-laguna-vs-america,  
2019-2020,Apertura,  Lunes 21 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 15-n21 Octubre 2019 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99057-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzc4LCJpZENsdWJ2aXNpdGEiOjExNTQzfQ==-informe-arbitral-club-atletico-de-san-luis-vs-puebla-fc-jornada-15-estadio-alfonso-lastras-ramirez,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-14-estadio-alfonso-lastras-ramirez,  Alfonso Lastras Ramírez,  https--www.ligafemenil.mx-cancha-galeria-OTkwNTcvMTUvNzAvMS8xNA==-club-atletico-de-san-luis-vs-puebla-fc,  ,  https--www.ligafemenil.mx-cancha-playlist-99057-club-atletico-de-san-luis-vs-puebla-fc,  
2019-2020,Apertura,  Lunes 21 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 15-n21 Octubre 2019 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99063-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgwLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-tijuana-vs-pachuca-jornada-15-estadio-caliente-fox-sports,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-48-estadio-caliente,  Caliente,  https--www.ligafemenil.mx-cancha-galeria-OTkwNjMvMTUvNzAvMS8xNA==-tijuana-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-99063-tijuana-vs-pachuca,  
2019-2020,Apertura,  Miércoles 23 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 16-n23 Octubre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99091-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgxLCJpZENsdWJ2aXNpdGEiOjExMjQ0fQ==-informe-arbitral-cruz-azul-vs-queretaro-jornada-16-estadio-10-de-diciembre-tudn,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-30-estadio-10-de-diciembre,  10 de Diciembre,  https--www.ligafemenil.mx-cancha-galeria-OTkwOTEvMTYvNzAvMS8xNA==-cruz-azul-vs-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-99091-cruz-azul-vs-queretaro,  
2019-2020,Apertura,  Miércoles 23 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 16-n23 Octubre 2019 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99067-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg3LCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-toluca-vs-pumas-jornada-16-estadio-nemesio-diez-tudn,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-6-estadio-nemesio-diez,  Nemesio Diez,  https--www.ligafemenil.mx-cancha-galeria-OTkwNjcvMTYvNzAvMS8xNA==-toluca-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-99067-toluca-vs-pumas,  
2019-2020,Apertura,  Jueves 24 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 16-n24 Octubre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99075-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTg1fQ==-informe-arbitral-puebla-fc-vs-rayados-de-monterrey-jornada-16-estadio-cuauhtemoc-tvc-deportes,  0 - 1,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-OTkwNzUvMTYvNzAvMS8xNA==-puebla-fc-vs-rayados-de-monterrey,  ,  https--www.ligafemenil.mx-cancha-playlist-99075-puebla-fc-vs-rayados-de-monterrey,  
2019-2020,Apertura,  Jueves 24 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 16-n24 Octubre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99069-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTg5fQ==-informe-arbitral-america-vs-necaxa-jornada-16-estadio-azteca-tudn,  3 - 0,  https--www.ligafemenil.mx-cancha-estadio-1-estadio-azteca,  Azteca,  https--www.ligafemenil.mx-cancha-galeria-OTkwNjkvMTYvNzAvMS8xNA==-america-vs-necaxa,  ,  https--www.ligafemenil.mx-cancha-playlist-99069-america-vs-necaxa,  
2019-2020,Apertura,  Jueves 24 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 16-n24 Octubre 2019 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99085-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkyLCJpZENsdWJ2aXNpdGEiOjExNzc4fQ==-informe-arbitral-santos-laguna-vs-club-atletico-de-san-luis-jornada-16-estadio-tsm-corona,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-63-estadio-tsm-corona,  TSM Corona,  https--www.ligafemenil.mx-cancha-galeria-OTkwODUvMTYvNzAvMS8xNA==-santos-laguna-vs-club-atletico-de-san-luis,  ,  https--www.ligafemenil.mx-cancha-playlist-99085-santos-laguna-vs-club-atletico-de-san-luis,  
2019-2020,Apertura,  Jueves 24 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 16-n24 Octubre 2019 - 1800 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99082-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMjQzfQ==-informe-arbitral-tigres-de-la-uanl-vs-leon-jornada-16-estadio-universitario-tudn,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-OTkwODIvMTYvNzAvMS8xNA==-tigres-de-la-uanl-vs-leon,  ,  https--www.ligafemenil.mx-cancha-playlist-99082-tigres-de-la-uanl-vs-leon,  
2019-2020,Apertura,  Jueves 24 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 16-n24 Octubre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99079-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg0LCJpZENsdWJ2aXNpdGEiOjExMjQyfQ==-informe-arbitral-pachuca-vs-veracruz-jornada-16-estadio-hidalgo-fox-sports,  3 - 2,  https--www.ligafemenil.mx-cancha-estadio-11-estadio-hidalgo,  Hidalgo,  https--www.ligafemenil.mx-cancha-galeria-OTkwNzkvMTYvNzAvMS8xNA==-pachuca-vs-veracruz,  ,  https--www.ligafemenil.mx-cancha-playlist-99079-pachuca-vs-veracruz,  
2019-2020,Apertura,  Jueves 24 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 16-n24 Octubre 2019 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99072-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTgzfQ==-informe-arbitral-guadalajara-vs-m-morelia-jornada-16-estadio-akron-fox-sports,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-1538-estadio-akron,  Estadio AKRON,  https--www.ligafemenil.mx-cancha-galeria-OTkwNzIvMTYvNzAvMS8xNA==-guadalajara-vs-m-morelia,  ,  https--www.ligafemenil.mx-cancha-playlist-99072-guadalajara-vs-m-morelia,  
2019-2020,Apertura,  Jueves 24 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 16-n24 Octubre 2019 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99088-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-fc-juarez-vs-tijuana-jornada-16-estadio-olimpico-benito-juarez-tudn,  0 - 3,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-OTkwODgvMTYvNzAvMS8xNA==-fc-juarez-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-99088-fc-juarez-vs-tijuana,  
2019-2020,Apertura,  Sábado 26 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 17-n26 Octubre 2019 - 1200 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99098-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg4LCJpZENsdWJ2aXNpdGEiOjExMjQ1fQ==-informe-arbitral-pumas-vs-atlas-jornada-17-estadio-la-cantera-tudn,  1 - 2,  https--www.ligafemenil.mx-cancha-estadio-37-estadio-la-cantera,  La Cantera,  https--www.ligafemenil.mx-cancha-galeria-OTkwOTgvMTcvNzAvMS8xNA==-pumas-vs-atlas,  ,  https--www.ligafemenil.mx-cancha-playlist-99098-pumas-vs-atlas,  
2019-2020,Apertura,  Domingo 27 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 17-n27 Octubre 2019 - 1100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99101-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNTQzLCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-puebla-fc-vs-cruz-azul-jornada-17-estadio-cuauhtemoc-tvc-deportes,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-9-estadio-cuauhtemoc,  Cuauhtémoc,  https--www.ligafemenil.mx-cancha-galeria-OTkxMDEvMTcvNzAvMS8xNA==-puebla-fc-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-99101-puebla-fc-vs-cruz-azul,  
2019-2020,Apertura,  Domingo 27 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 17-n27 Octubre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99104-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ0LCJpZENsdWJ2aXNpdGEiOjExMTg3fQ==-informe-arbitral-queretaro-vs-toluca-jornada-17-estadio-la-corregidora-tvc-deportes,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-25-estadio-la-corregidora,  La Corregidora,  https--www.ligafemenil.mx-cancha-galeria-OTkxMDQvMTcvNzAvMS8xNA==-queretaro-vs-toluca,  ,  https--www.ligafemenil.mx-cancha-playlist-99104-queretaro-vs-toluca,  
2019-2020,Apertura,  Lunes 28 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 17-n28 Octubre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99109-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgzLCJpZENsdWJ2aXNpdGEiOjExMTg0fQ==-informe-arbitral-m-morelia-vs-pachuca-jornada-17-estadio-jose-maria-morelos-y-pavon-am,  3 - 3,  https--www.ligafemenil.mx-cancha-estadio-10-estadio-jose-maria-morelos-y-pavon,  José María Morelos y Pavón,  https--www.ligafemenil.mx-cancha-galeria-OTkxMDkvMTcvNzAvMS8xNA==-m-morelia-vs-pachuca,  ,  https--www.ligafemenil.mx-cancha-playlist-99109-m-morelia-vs-pachuca,  
2019-2020,Apertura,  Lunes 28 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 17-n28 Octubre 2019 - 1600 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99106-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg5LCJpZENsdWJ2aXNpdGEiOjExMTkyfQ==-informe-arbitral-necaxa-vs-santos-laguna-jornada-17-estadio-victoria-claro-sports,  1 - 0,  https--www.ligafemenil.mx-cancha-estadio-15-estadio-victoria,  Victoria,  https--www.ligafemenil.mx-cancha-galeria-OTkxMDYvMTcvNzAvMS8xNA==-necaxa-vs-santos-laguna,  ,  https--www.ligafemenil.mx-cancha-playlist-99106-necaxa-vs-santos-laguna,  
2019-2020,Apertura,  Lunes 28 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 17-n28 Octubre 2019 - 1700 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99111-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQyLCJpZENsdWJ2aXNpdGEiOjExNzk1fQ==-informe-arbitral-veracruz-vs-fc-juarez-jornada-17-estadio-luis-pirata-fuente-tibuvision,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-57-estadio-luis-pirata-fuente,  Luis Pirata Fuente,  https--www.ligafemenil.mx-cancha-galeria-OTkxMTEvMTcvNzAvMS8xNA==-veracruz-vs-fc-juarez,  ,  https--www.ligafemenil.mx-cancha-playlist-99111-veracruz-vs-fc-juarez,  
2019-2020,Apertura,  Lunes 28 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 17-n28 Octubre 2019 - 1900 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99113-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQzLCJpZENsdWJ2aXNpdGEiOjExMTgwfQ==-informe-arbitral-leon-vs-tijuana-jornada-17-estadio-nou-camp-fox-sports,  2 - 0,  https--www.ligafemenil.mx-cancha-estadio-23-estadio-nou-camp,  Nou Camp,  https--www.ligafemenil.mx-cancha-galeria-OTkxMTMvMTcvNzAvMS8xNA==-leon-vs-tijuana,  ,  https--www.ligafemenil.mx-cancha-playlist-99113-leon-vs-tijuana,  
2019-2020,Apertura,  Lunes 28 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 17-n28 Octubre 2019 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99117-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg2LCJpZENsdWJ2aXNpdGEiOjExMTkxfQ==-informe-arbitral-tigres-de-la-uanl-vs-america-jornada-17-estadio-universitario-tudn,  2 - 1,  https--www.ligafemenil.mx-cancha-estadio-12-estadio-universitario,  Universitario,  https--www.ligafemenil.mx-cancha-galeria-OTkxMTcvMTcvNzAvMS8xNA==-tigres-de-la-uanl-vs-america,  ,  https--www.ligafemenil.mx-cancha-playlist-99117-tigres-de-la-uanl-vs-america,  
2019-2020,Apertura,  Lunes 28 de Octubre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 17-n28 Octubre 2019 - 2100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99119-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTg1LCJpZENsdWJ2aXNpdGEiOjExMTgyfQ==-informe-arbitral-rayados-de-monterrey-vs-guadalajara-jornada-17-estadio-bbva-fox-sports,  3 - 1,  https--www.ligafemenil.mx-cancha-estadio-1608-estadio-bbva,  Estadio BBVA,  https--www.ligafemenil.mx-cancha-galeria-OTkxMTkvMTcvNzAvMS8xNA==-rayados-de-monterrey-vs-guadalajara,  ,  https--www.ligafemenil.mx-cancha-playlist-99119-rayados-de-monterrey-vs-guadalajara,  
2019-2020,Apertura,  Viernes 1 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 18-n1 Noviembre 2019 - 2000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99129-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExNzk1LCJpZENsdWJ2aXNpdGEiOjExMjQ0fQ==-informe-arbitral-fc-juarez-vs-queretaro-jornada-18-estadio-olimpico-benito-juarez-tudn,  0 - 0,  https--www.ligafemenil.mx-cancha-estadio-17-estadio-olimpico-benito-juarez,  Olímpico Benito Juárez,  https--www.ligafemenil.mx-cancha-galeria-OTkxMjkvMTgvNzAvMS8xNA==-fc-juarez-vs-queretaro,  ,  https--www.ligafemenil.mx-cancha-playlist-99129-fc-juarez-vs-queretaro,  
2019-2020,Apertura,  Sábado 2 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 18-n2 Noviembre 2019 - 1100 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99121-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMjQ1LCJpZENsdWJ2aXNpdGEiOjExMTg2fQ==-informe-arbitral-atlas-vs-tigres-de-la-uanl-jornada-18-estadio-colomos-tvc-deportes,  1 - 4,  https--www.ligafemenil.mx-cancha-estadio-109-estadio-colomos,  Colomos,  https--www.ligafemenil.mx-cancha-galeria-OTkxMjEvMTgvNzAvMS8xNA==-atlas-vs-tigres-de-la-uanl,  ,  https--www.ligafemenil.mx-cancha-playlist-99121-atlas-vs-tigres-de-la-uanl,  
2019-2020,Apertura,  Domingo 3 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 18-n3 Noviembre 2019 - 1000 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99123-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTgyLCJpZENsdWJ2aXNpdGEiOjExMTg4fQ==-informe-arbitral-guadalajara-vs-pumas-jornada-18-estadio-verde-valle-2-chivas-tv,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-1554-estadio-verde-valle-2,  Verde Valle 2,  https--www.ligafemenil.mx-cancha-galeria-OTkxMjMvMTgvNzAvMS8xNA==-guadalajara-vs-pumas,  ,  https--www.ligafemenil.mx-cancha-playlist-99123-guadalajara-vs-pumas,  
2019-2020,Apertura,  Lunes 4 de Noviembre de 2019-nTemporada 2019-2020-nTorneo Apertura-nJornada 18-n4 Noviembre 2019 - 1545 hrs.,  https--www.ligafemenil.mx-cancha-informeArbitral-99122-eyJpZERpdmlzaW9uIjoiMTQiLCJpZFRlbXBvcmFkYSI6IjcwIiwiaWRUb3JuZW8iOiIxIiwiaWRDbHVibG9jYWwiOjExMTkxLCJpZENsdWJ2aXNpdGEiOjExMTgxfQ==-informe-arbitral-america-vs-cruz-azul-jornada-18-estadio-cancha-centenario-no-5-natural-instalaciones-club-america-tudn,  1 - 1,  https--www.ligafemenil.mx-cancha-estadio-1421-estadio-cancha-centenario-no-5-natural-instalaciones-club-america,  Cancha Centenario No. 5 (Natural) Instalaciones Club América,  https--www.ligafemenil.mx-cancha-galeria-OTkxMjIvMTgvNzAvMS8xNA==-america-vs-cruz-azul,  ,  https--www.ligafemenil.mx-cancha-playlist-99122-america-vs-cruz-azul,  
