2021-2022,"Apertura",Domingo 29 de Agosto de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 7\n29 Agosto 2021 - 10:30 hrs.,https://www.ligafemenil.mx/cancha/estadio/36/estadio-verde-valle,https://www.ligafemenil.mx/cancha/playlist/121731/guadalajara-vs-mazatlan-fc
2021-2022,"Apertura",Domingo 29 de Agosto de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 7\n29 Agosto 2021 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/14/estadio-alfonso-lastras-ramirez,https://www.ligafemenil.mx/cancha/playlist/121726/club-atletico-de-san-luis-vs-tijuana
2021-2022,"Apertura",Lunes 30 de Agosto de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 7\n30 Agosto 2021 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/15/estadio-victoria,https://www.ligafemenil.mx/cancha/playlist/121728/necaxa-vs-america
2021-2022,"Apertura",Lunes 30 de Agosto de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 7\n30 Agosto 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/11/estadio-hidalgo,https://www.ligafemenil.mx/cancha/playlist/121727/pachuca-vs-puebla-fc
2021-2022,"Apertura",Lunes 30 de Agosto de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 7\n30 Agosto 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/12/estadio-universitario,https://www.ligafemenil.mx/cancha/playlist/121730/tigres-de-la-uanl-vs-toluca
2021-2022,"Apertura",Lunes 30 de Agosto de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 7\n30 Agosto 2021 - 21:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/63/estadio-tsm-corona,https://www.ligafemenil.mx/cancha/playlist/121729/santos-laguna-vs-cruz-azul
2021-2022,"Apertura",Lunes 30 de Agosto de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 7\n30 Agosto 2021 - 20:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/17/estadio-olimpico-benito-juarez,https://www.ligafemenil.mx/cancha/playlist/121732/fc-juarez-vs-leon
2021-2022,"Apertura",Viernes 3 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 8\n3 Septiembre 2021 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/25/estadio-la-corregidora,https://www.ligafemenil.mx/cancha/playlist/121733/gallos-blancos-de-queretaro-vs-tigres-de-la-uanl
2021-2022,"Apertura",Sábado 4 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 8\n4 Septiembre 2021 - 09:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1698/estadio-deportivo-benito-juarez,https://www.ligafemenil.mx/cancha/playlist/121734/mazatlan-fc-vs-fc-juarez
2021-2022,"Apertura",Sábado 4 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 8\n4 Septiembre 2021 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/67/estadio-instalaciones-la-noria-cancha-3-sintetica,https://www.ligafemenil.mx/cancha/playlist/121735/cruz-azul-vs-club-atletico-de-san-luis
2021-2022,"Apertura",Sábado 4 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 8\n4 Septiembre 2021 - 18:10 hrs.,https://www.ligafemenil.mx/cancha/estadio/1538/estadio-akron,https://www.ligafemenil.mx/cancha/playlist/121738/guadalajara-vs-atlas
2021-2022,"Apertura",Sábado 4 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 8\n4 Septiembre 2021 - 20:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1/estadio-azteca,https://www.ligafemenil.mx/cancha/playlist/121736/america-vs-pumas
2021-2022,"Apertura",Domingo 5 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 8\n5 Septiembre 2021 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/9/estadio-cuauhtemoc,https://www.ligafemenil.mx/cancha/playlist/121737/puebla-fc-vs-santos-laguna
2021-2022,"Apertura",Lunes 6 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 8\n6 Septiembre 2021 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/6/estadio-nemesio-diez,https://www.ligafemenil.mx/cancha/playlist/121739/toluca-vs-necaxa
2021-2022,"Apertura",Lunes 6 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 8\n6 Septiembre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/11/estadio-hidalgo,https://www.ligafemenil.mx/cancha/playlist/121740/pachuca-vs-rayados-de-monterrey
2021-2022,"Apertura",Lunes 6 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 8\n6 Septiembre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/48/estadio-caliente,https://www.ligafemenil.mx/cancha/playlist/121741/tijuana-vs-leon
2021-2022,"Apertura",Sábado 11 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 9\n11 Septiembre 2021 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/67/estadio-instalaciones-la-noria-cancha-3-sintetica,https://www.ligafemenil.mx/cancha/playlist/121742/cruz-azul-vs-toluca
2021-2022,"Apertura",Domingo 12 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 9\n12 Septiembre 2021 - 09:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/17/estadio-olimpico-benito-juarez,https://www.ligafemenil.mx/cancha/playlist/121749/fc-juarez-vs-america
2021-2022,"Apertura",Domingo 12 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 9\n12 Septiembre 2021 - 10:30 hrs.,https://www.ligafemenil.mx/cancha/estadio/675/estadio-el-barrial,https://www.ligafemenil.mx/cancha/playlist/121744/rayados-de-monterrey-vs-tijuana
2021-2022,"Apertura",Domingo 12 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 9\n12 Septiembre 2021 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/9/estadio-cuauhtemoc,https://www.ligafemenil.mx/cancha/playlist/121743/puebla-fc-vs-gallos-blancos-de-queretaro
2021-2022,"Apertura",Domingo 12 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 9\n12 Septiembre 2021 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/14/estadio-alfonso-lastras-ramirez,https://www.ligafemenil.mx/cancha/playlist/121745/club-atletico-de-san-luis-vs-atlas
2021-2022,"Apertura",Domingo 12 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 9\n12 Septiembre 2021 - 21:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/63/estadio-tsm-corona,https://www.ligafemenil.mx/cancha/playlist/121822/santos-laguna-vs-guadalajara
2021-2022,"Apertura",Domingo 12 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 9\n12 Septiembre 2021 - 21:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/12/estadio-universitario,https://www.ligafemenil.mx/cancha/playlist/121748/tigres-de-la-uanl-vs-pachuca
2021-2022,"Apertura",Lunes 13 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 9\n13 Septiembre 2021 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/15/estadio-victoria,https://www.ligafemenil.mx/cancha/playlist/121746/necaxa-vs-mazatlan-fc
2021-2022,"Apertura",Lunes 13 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 9\n13 Septiembre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/23/estadio-nou-camp,https://www.ligafemenil.mx/cancha/playlist/121747/leon-vs-pumas
2021-2022,"Apertura",Viernes 24 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 10\n24 Septiembre 2021 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/25/estadio-la-corregidora,https://www.ligafemenil.mx/cancha/playlist/121750/gallos-blancos-de-queretaro-vs-club-atletico-de-san-luis
2021-2022,"Apertura",Viernes 24 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 10\n24 Septiembre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1697/estadio-mazatlan,https://www.ligafemenil.mx/cancha/playlist/121751/mazatlan-fc-vs-america
2021-2022,"Apertura",Domingo 26 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 10\n26 Septiembre 2021 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/5/estadio-jalisco,https://www.ligafemenil.mx/cancha/playlist/121752/atlas-vs-cruz-azul
2021-2022,"Apertura",Lunes 27 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 10\n27 Septiembre 2021 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/63/estadio-tsm-corona,https://www.ligafemenil.mx/cancha/playlist/121758/santos-laguna-vs-rayados-de-monterrey
2021-2022,"Apertura",Lunes 27 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 10\n27 Septiembre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/7/estadio-olimpico-universitario,https://www.ligafemenil.mx/cancha/playlist/121753/pumas-vs-fc-juarez
2021-2022,"Apertura",Lunes 27 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 10\n27 Septiembre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/6/estadio-nemesio-diez,https://www.ligafemenil.mx/cancha/playlist/121754/toluca-vs-puebla-fc
2021-2022,"Apertura",Lunes 27 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 10\n27 Septiembre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/12/estadio-universitario,https://www.ligafemenil.mx/cancha/playlist/121755/tigres-de-la-uanl-vs-tijuana
2021-2022,"Apertura",Lunes 27 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 10\n27 Septiembre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/23/estadio-nou-camp,https://www.ligafemenil.mx/cancha/playlist/121756/leon-vs-necaxa
2021-2022,"Apertura",Lunes 27 de Septiembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 10\n27 Septiembre 2021 - 21:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1538/estadio-akron,https://www.ligafemenil.mx/cancha/playlist/121757/guadalajara-vs-pachuca
2021-2022,"Apertura",Sábado 2 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 11\n2 Octubre 2021 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/7/estadio-olimpico-universitario,https://www.ligafemenil.mx/cancha/playlist/121759/pumas-vs-guadalajara
2021-2022,"Apertura",Sábado 2 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 11\n2 Octubre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/11/estadio-hidalgo,https://www.ligafemenil.mx/cancha/playlist/121760/pachuca-vs-toluca
2021-2022,"Apertura",Domingo 3 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 11\n3 Octubre 2021 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/9/estadio-cuauhtemoc,https://www.ligafemenil.mx/cancha/playlist/121761/puebla-fc-vs-tigres-de-la-uanl
2021-2022,"Apertura",Domingo 3 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 11\n3 Octubre 2021 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/14/estadio-alfonso-lastras-ramirez,https://www.ligafemenil.mx/cancha/playlist/121762/club-atletico-de-san-luis-vs-mazatlan-fc
2021-2022,"Apertura",Lunes 4 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 11\n4 Octubre 2021 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/15/estadio-victoria,https://www.ligafemenil.mx/cancha/playlist/121763/necaxa-vs-gallos-blancos-de-queretaro
2021-2022,"Apertura",Lunes 4 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 11\n4 Octubre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1/estadio-azteca,https://www.ligafemenil.mx/cancha/playlist/121764/america-vs-cruz-azul
2021-2022,"Apertura",Lunes 4 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 11\n4 Octubre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1608/estadio-bbva,https://www.ligafemenil.mx/cancha/playlist/121765/rayados-de-monterrey-vs-leon
2021-2022,"Apertura",Lunes 4 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 11\n4 Octubre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/48/estadio-caliente,https://www.ligafemenil.mx/cancha/playlist/121766/tijuana-vs-atlas
2021-2022,"Apertura",Lunes 4 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 11\n4 Octubre 2021 - 20:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/17/estadio-olimpico-benito-juarez,https://www.ligafemenil.mx/cancha/playlist/121767/fc-juarez-vs-santos-laguna
2021-2022,"Apertura",Viernes 8 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 12\n8 Octubre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1697/estadio-mazatlan,https://www.ligafemenil.mx/cancha/playlist/121768/mazatlan-fc-vs-gallos-blancos-de-queretaro
2021-2022,"Apertura",Sábado 9 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 12\n9 Octubre 2021 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/5/estadio-jalisco,https://www.ligafemenil.mx/cancha/playlist/121769/atlas-vs-necaxa
2021-2022,"Apertura",Sábado 9 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 12\n9 Octubre 2021 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/67/estadio-instalaciones-la-noria-cancha-3-sintetica,https://www.ligafemenil.mx/cancha/playlist/121770/cruz-azul-vs-leon
2021-2022,"Apertura",Sábado 9 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 12\n9 Octubre 2021 - 16:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/6/estadio-nemesio-diez,https://www.ligafemenil.mx/cancha/playlist/121772/toluca-vs-santos-laguna
2021-2022,"Apertura",Sábado 9 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 12\n9 Octubre 2021 - 19:30 hrs.,https://www.ligafemenil.mx/cancha/estadio/12/estadio-universitario,https://www.ligafemenil.mx/cancha/playlist/121771/tigres-de-la-uanl-vs-rayados-de-monterrey
2021-2022,"Apertura",Domingo 10 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 12\n10 Octubre 2021 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/14/estadio-alfonso-lastras-ramirez,https://www.ligafemenil.mx/cancha/playlist/121773/club-atletico-de-san-luis-vs-fc-juarez
2021-2022,"Apertura",Lunes 11 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 12\n11 Octubre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/11/estadio-hidalgo,https://www.ligafemenil.mx/cancha/playlist/121774/pachuca-vs-pumas
2021-2022,"Apertura",Lunes 11 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 12\n11 Octubre 2021 - 21:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1538/estadio-akron,https://www.ligafemenil.mx/cancha/playlist/121775/guadalajara-vs-america
2021-2022,"Apertura",Lunes 11 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 12\n11 Octubre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/48/estadio-caliente,https://www.ligafemenil.mx/cancha/playlist/121776/tijuana-vs-puebla-fc
2021-2022,"Apertura",Viernes 15 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 13\n15 Octubre 2021 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/25/estadio-la-corregidora,https://www.ligafemenil.mx/cancha/playlist/121777/gallos-blancos-de-queretaro-vs-toluca
2021-2022,"Apertura",Viernes 15 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 13\n15 Octubre 2021 - 21:05 hrs.,https://www.ligafemenil.mx/cancha/estadio/1538/estadio-akron,https://www.ligafemenil.mx/cancha/playlist/121783/guadalajara-vs-tigres-de-la-uanl
2021-2022,"Apertura",Sábado 16 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 13\n16 Octubre 2021 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/67/estadio-instalaciones-la-noria-cancha-3-sintetica,https://www.ligafemenil.mx/cancha/playlist/121778/cruz-azul-vs-mazatlan-fc
2021-2022,"Apertura",Sábado 16 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 13\n16 Octubre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/708/estadio-victoria,https://www.ligafemenil.mx/cancha/playlist/121780/necaxa-vs-rayados-de-monterrey
2021-2022,"Apertura",Domingo 17 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 13\n17 Octubre 2021 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/9/estadio-cuauhtemoc,https://www.ligafemenil.mx/cancha/playlist/121779/puebla-fc-vs-club-atletico-de-san-luis
2021-2022,"Apertura",Domingo 17 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 13\n17 Octubre 2021 - 15:45 hrs.,https://www.ligafemenil.mx/cancha/estadio/1421/estadio-cancha-centenario-no-5-natural-instalaciones-club-america,https://www.ligafemenil.mx/cancha/playlist/121781/america-vs-tijuana
2021-2022,"Apertura",Domingo 17 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 13\n17 Octubre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/23/estadio-nou-camp,https://www.ligafemenil.mx/cancha/playlist/121782/leon-vs-atlas
2021-2022,"Apertura",Lunes 18 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 13\n18 Octubre 2021 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/71/estadio-cancha-alterna-tsm-cancha-5-cesped-natural,https://www.ligafemenil.mx/cancha/playlist/121785/santos-laguna-vs-pumas
2021-2022,"Apertura",Lunes 18 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 13\n18 Octubre 2021 - 20:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/17/estadio-olimpico-benito-juarez,https://www.ligafemenil.mx/cancha/playlist/121784/fc-juarez-vs-pachuca
2021-2022,"Apertura",Viernes 29 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 14\n29 Octubre 2021 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/25/estadio-la-corregidora,https://www.ligafemenil.mx/cancha/playlist/121786/gallos-blancos-de-queretaro-vs-cruz-azul
2021-2022,"Apertura",Viernes 29 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 14\n29 Octubre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1697/estadio-mazatlan,https://www.ligafemenil.mx/cancha/playlist/121787/mazatlan-fc-vs-atlas
2021-2022,"Apertura",Sábado 30 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 14\n30 Octubre 2021 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/7/estadio-olimpico-universitario,https://www.ligafemenil.mx/cancha/playlist/121788/pumas-vs-toluca
2021-2022,"Apertura",Domingo 31 de Octubre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 14\n31 Octubre 2021 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/9/estadio-cuauhtemoc,https://www.ligafemenil.mx/cancha/playlist/121789/puebla-fc-vs-guadalajara
2021-2022,"Apertura",Lunes 1 de Noviembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 14\n1 Noviembre 2021 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/15/estadio-victoria,https://www.ligafemenil.mx/cancha/playlist/121790/necaxa-vs-tijuana
2021-2022,"Apertura",Lunes 1 de Noviembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 14\n1 Noviembre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/23/estadio-nou-camp,https://www.ligafemenil.mx/cancha/playlist/121791/leon-vs-pachuca
2021-2022,"Apertura",Lunes 1 de Noviembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 14\n1 Noviembre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/1608/estadio-bbva,https://www.ligafemenil.mx/cancha/playlist/121792/rayados-de-monterrey-vs-america
2021-2022,"Apertura",Lunes 1 de Noviembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 14\n1 Noviembre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/12/estadio-universitario,https://www.ligafemenil.mx/cancha/playlist/121793/tigres-de-la-uanl-vs-fc-juarez
2021-2022,"Apertura",Lunes 1 de Noviembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 14\n1 Noviembre 2021 - 21:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/63/estadio-tsm-corona,https://www.ligafemenil.mx/cancha/playlist/121794/santos-laguna-vs-club-atletico-de-san-luis
2021-2022,"Apertura",Sábado 6 de Noviembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 15\n6 Noviembre 2021 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/5/estadio-jalisco,https://www.ligafemenil.mx/cancha/playlist/121795/atlas-vs-america
2021-2022,"Apertura",Sábado 6 de Noviembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 15\n6 Noviembre 2021 - 12:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/67/estadio-instalaciones-la-noria-cancha-3-sintetica,https://www.ligafemenil.mx/cancha/playlist/121796/cruz-azul-vs-necaxa
2021-2022,"Apertura",Domingo 7 de Noviembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 15\n7 Noviembre 2021 - 10:30 hrs.,https://www.ligafemenil.mx/cancha/estadio/36/estadio-verde-valle,https://www.ligafemenil.mx/cancha/playlist/121797/guadalajara-vs-gallos-blancos-de-queretaro
2021-2022,"Apertura",Domingo 7 de Noviembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 15\n7 Noviembre 2021 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/14/estadio-alfonso-lastras-ramirez,https://www.ligafemenil.mx/cancha/playlist/121798/club-atletico-de-san-luis-vs-rayados-de-monterrey
2021-2022,"Apertura",Lunes 8 de Noviembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 15\n8 Noviembre 2021 - 17:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/6/estadio-nemesio-diez,https://www.ligafemenil.mx/cancha/playlist/121799/toluca-vs-leon
2021-2022,"Apertura",Lunes 8 de Noviembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 15\n8 Noviembre 2021 - 19:00 hrs.,https://www.ligafemenil.mx/cancha/estadio/11/estadio-hidalgo,https://www.ligafemenil.mx/cancha/playlist/121800/pachuca-vs-santos-laguna
2021-2022,"Apertura",Lunes 8 de Noviembre de 2021\nTemporada 2021-2022\nTorneo Apertura\nJornada 15\n8 Noviembre 2021 - 19:10 hrs.,https://www.ligafemenil.mx/cancha/estadio/12/estadio-universitario,https://www.ligafemenil.mx/cancha/playlist/121801/tigres-de-la-uanl-vs-pumas
